test_year,division_name,intercept,level,black,white
2012,Buchanan County,-0.4106018544287892,0.28931569714963556,0.3987678165338202,0.4697155760755685
2012,Buckingham County,0.1339586537963976,0.48882749197439007,0.5334396723755642,0.6508519484240842
2012,Buena Vista City,-0.4967257381090894,0.15415405166971385,0.3783104404601805,0.41518491925001766
2012,Campbell County,-0.3962424195382263,0.8533737726540488,0.4022154728147503,0.6123334331329905
2012,Caroline County,0.1020108274773561,0.596701797722451,0.5254806143177105,0.6679022828272877
2012,Carroll County,-0.11428884963901223,0.483005137265852,0.471458847733391,0.5911487518856331
2012,Charles City County,-0.5487894711286613,0.8138880420126086,0.36614530651612914,0.5658892178391651
2012,Charlotte County,0.3318669946754614,0.6040844187466345,0.5822135759432733,0.7182811368479053
2012,Charlottesville City,0.052140524006474315,1.6474418508148128,0.5130321786581242,0.8454801827967511
2012,Chesapeake City,0.06046415819882435,1.0729674981653314,0.5151114359871332,0.7564716429816872
2012,Chesterfield County,0.43236063391417007,1.1192347784016934,0.6064372249023611,0.8251440395050762
2012,Clarke County,-0.23308463763005058,0.5679087900051614,0.4419912303013236,0.5829327023691784
2012,Colonial Beach,-0.2860004972745145,0.48486336339593233,0.4289832922734871,0.54955252191184
2012,Colonial Heights City,0.06409857975208279,0.9751669031030001,0.5160191605826855,0.7387082556433939
2012,Covington City,-0.3011498820514236,0.18203300083335316,0.42527640905435476,0.4702559408347656
2012,Craig County,-0.2850784218336845,0.4863104559852712,0.4292091755389745,0.5501389274227204
2012,Culpeper County,0.06321078394258724,0.9560056588732697,0.5157974363119643,0.7348199439274368
2012,Cumberland County,-0.37820803532738745,0.3409272021466102,0.40655916975564255,0.49068087103725816
2012,Danville City,0.369922871141104,0.7021775963922855,0.5914403412498128,0.7449961614054684
2012,Dickenson County,-0.21457468890856915,0.596958050442566,0.4465612076683759,0.5944478119020447
2012,Dinwiddie County,0.02443300466388118,0.7789813058734114,0.5061079473130106,0.6907043611259917
2012,Essex County,-0.1409953739354674,1.0377400716578553,0.4648094353518381,0.7102800779007188
2012,Fairfax County,0.3530807529077883,1.3082703105389015,0.5873644535799282,0.8404192838888026
2012,Falls Church City,0.42480485731585943,1.6003915680706944,0.6046324364073137,0.8834172624493292
2012,Fauquier County,-0.13987760365342577,1.0992796382570216,0.46508750461152965,0.723002066518028
2012,Floyd County,-0.004630598299479725,0.9264414356857171,0.498842352493695,0.7154109325758425
2012,Fluvanna County,-0.371180052796777,1.045411667695177,0.4082559100126014,0.6624500400423212
2012,Franklin City,-0.6307955386507881,1.749460710558811,0.3473301737232151,0.7537410356092377
2012,Franklin County,0.5485669615023033,0.7153896274988985,0.6338030512619313,0.7797064605515077
2012,Frederick County,-0.23020531203333905,0.5280918472238304,0.4427014908612522,0.5739257816660641
2012,Fredericksburg City,-0.1486626658885845,1.2021907637974825,0.4629026311809069,0.7414518150926873
2012,Galax City,-0.2749696873267025,0.5021749657040843,0.43168745321743235,0.5565582234947114
2012,Giles County,-0.04768763411250155,0.8588683123978927,0.488080350269595,0.6923610426045371
2012,Gloucester County,0.11027728091913933,0.8867032694932157,0.5275414147759473,0.7304645047932709
2012,Goochland County,0.09064792036043987,1.1928559159125118,0.5226464749538977,0.7830456165874996
2012,Grayson County,-0.1750952216862061,0.6589165864999824,0.45633768877354547,0.6186498274852048
2012,Greene County,-0.17278640142249224,0.5279901407863372,0.4569105498052199,0.5878789007888735
2012,Greensville County,0.2858430662175384,0.9894532103552278,0.5709781435146984,0.781648034943605
2012,Halifax County,-0.13696490695491975,0.8469064682428215,0.46581220173335175,0.6703882468611536
2012,Hampton City,-0.1309985686875212,0.8908318851232181,0.46729711129190393,0.6813175438892697
2012,Hanover County,0.40875875992951605,1.0553624975209521,0.6007902154533037,0.8121622012231942
2012,Harrisonburg City,-0.2928564813885245,0.9879730717063437,0.4273046973938309,0.6671041695343841
2012,Henrico County,-0.03146567450043264,1.3801044467478603,0.4921342303483018,0.7939069950175435
2012,Henry County,-0.011101048386078283,0.7107572395946726,0.4972247664035157,0.6681115409258825
2012,Highland County,-0.10846652303770536,0.7634827551467769,0.47290992356638745,0.6581399671480318
2012,Hopewell City,-0.2863866431593094,0.8064952072087757,0.42888870587493155,0.6271731518685031
2012,Isle of Wight County,0.0541469515079626,1.3465392219683883,0.5135334314915232,0.8022927513493077
2012,King and Queen County,0.27685752935069885,0.6722074611683561,0.568775637618079,0.7209271011929914
2012,King George County,-0.00756401709142291,1.099164084555423,0.49810900474314174,0.7486829049807532
2012,King William County,-0.092352819516192175,0.9773225948766093,0.4769281911617148,0.7078510210701507
2012,Lancaster County,-0.5866220842682061,1.0835480573798686,0.3574102798101499,0.6217366519930465
2012,Lee County,-0.2684056043993255,0.5124765477000182,0.4332985586230096,0.5607166240496122
2012,Lexington City,0.19021003992148047,1.232221669259769,0.5474096565398698,0.8057193486634676
2012,Loudoun County,0.05434011367773636,1.1529602964835903,0.5135816865292917,0.7698209392172338
2012,Louisa County,-0.43446161426643537,0.8032257444348149,0.3930614440631625,0.5911603149902129
2012,Lunenburg County,-0.32943982238565217,0.8070761060083905,0.41837692924010095,0.6171895624362457
2012,Lynchburg City,-0.6072637064167805,1.5638151842451118,0.3526836358666332,0.7224308225477808
2012,Madison County,-0.023996472788911573,0.3391937793649319,0.4940011696592355,0.5781533551321184
2012,Manassas City,0.09594830049970901,1.1562929344289228,0.5239686898132782,0.7776875885370301
2012,Manassas Park City,0.3373727810692567,0.5006151790619577,0.5835521992247918,0.6980412880110622
2012,Martinsville City,-0.13221181833494156,1.175440552855761,0.4669951084445254,0.7394725119812099
2012,Mathews County,-0.15134316730099748,0.696192735891005,0.46223626143594826,0.6329398281009337
2012,Mecklenburg County,-0.44675519558305793,0.8162938794352683,0.39013252376001,0.5913475034863329
2012,Middlesex County,0.5216269559198726,1.0532488897152765,0.6275281242554573,0.8284775881016759
2012,Montgomery County,-0.1901195049582705,1.0057245513390858,0.45261277380397186,0.6933026178621062
2012,Nelson County,0.24759237407243012,0.5757186007599242,0.5615838136488919,0.6949387158184795
2012,New Kent County,0.3180008285588734,0.6632641349533916,0.5788369616352657,0.7273591406317297
2012,Newport News City,-0.2643040245386723,1.0882782688569639,0.4343059795210789,0.6950793100344109
2012,Norfolk City,-0.4064448864091975,1.2535577902577122,0.39976487626347473,0.6999611576901582
2012,Northampton County,-0.22933377347699835,0.9762669607244193,0.44291652486013994,0.6785100891476051
2012,Northumberland County,-0.0559282014834325,0.9385478540495915,0.4860215931016734,0.7073647831954482
2012,Norton City,-0.2710958639128066,0.5082544912032239,0.432638081847642,0.5590133192761039
2012,Nottoway County,-0.35837553650723103,0.9001455144209373,0.4113528595455081,0.6322240635629004
2012,Orange County,-0.040403287822633104,0.8778762109960289,0.4899005518901568,0.6979327176306362
2012,Page County,-0.10594141345570765,0.767445627598963,0.47353939057854266,0.6595982083008127
2012,Patrick County,0.114043982640299,0.584283104747173,0.5284801345588097,0.6678167616037906
2012,Petersburg City,-0.19990192456467754,0.9131588080227079,0.4501902781017667,0.6711204121927538
2012,Pittsylvania County,-0.015221360210196197,0.7523684928719229,0.4961947334172905,0.6763716979572865
2012,Poquoson City,-0.07832409930924253,0.810787862809869,0.48042897928708894,0.6753456955015558
2012,Portsmouth City,0.03358619108562161,0.6138541168508378,0.5083957585623873,0.6564334103155038
2012,Powhatan County,-0.25120699526666784,0.9225800010561398,0.4375264387708471,0.6618105299628624
2012,Prince Edward County,-0.13310443982441417,0.889890920681905,0.4667729319854219,0.6806556377642671
2012,Prince George County,0.40925938945039425,0.6800215898908046,0.6009102810438203,0.7482463011496097
2012,Prince William County,0.39565112558272836,1.0510416914322533,0.597642349322557,0.8094889334256952
2012,Pulaski County,0.2596605115744481,0.4054091207737632,0.5645528361979463,0.6603982898666899
2012,Radford City,-0.029032967178061454,0.6372193680874372,0.4927422680014879,0.6475269846939137
2012,Rappahannock County,-0.20347567608003067,0.6143766894193272,0.4493058651039375,0.6013039052541689
2012,Richmond City,-0.35005105163224265,1.6142477014474825,0.4133700412495854,0.7797476916594851
2012,Richmond County,0.3383368427787931,0.9672725560618302,0.5837864656781238,0.7867775219789169
2012,Roanoke City,0.3772090012499887,0.84705476497147,0.5931997719972356,0.7728130225468423
2012,Roanoke County,0.5111242372382796,1.0540360510171007,0.6250699849197426,0.8270925742008974
2012,Rockbridge County,0.08156766996108705,0.6825576069238198,0.5203806189046221,0.6822487052215072
2012,Rockingham County,0.3250263017218814,0.4961508359096226,0.5805487096166383,0.6944861566071635
2012,Russell County,-0.12741424254500594,0.7337464632241437,0.4681894631104133,0.6471036787359916
2012,Salem City,-0.15209041603967266,1.2970934034294772,0.46205052015272724,0.7585970089528439
2012,Scott County,0.006267030606387308,0.943544025487435,0.5015667525236619,0.7210771782895792
2012,Shenandoah County,0.21155432256842815,0.45496281792998877,0.552692206085433,0.6607228505645962
2012,Smyth County,-0.182577109395353,0.6471746142293776,0.454482095132677,0.6141042637668285
2012,Southampton County,-0.47582375520986187,1.2113672924446726,0.3832387683651985,0.6760205828745274
2012,Spotsylvania County,0.007695020956091432,0.939138561608554,0.5019237457464134,0.720477940273043
2012,Stafford County,0.4729909440955884,0.8420966205210533,0.6160914279968125,0.7883632442390186
2012,Staunton City,-0.42709238866694654,1.2887932411734355,0.3948208556192747,0.7030158886449377
2012,Suffolk City,0.4818294247038857,0.9631392174138842,0.6181797736168025,0.8092228951394965
2012,Surry County,0.37410347632961477,0.6380842820782356,0.5924501496060391,0.7334480787560339
2012,Sussex County,-0.10422217913665756,0.7027102712094064,0.47396801480597567,0.645310329394278
2012,Tazewell County,0.27364592216260425,0.41563121378604745,0.5679877536558781,0.6658061027569985
2012,Virginia Beach City,-0.273237974013943,1.114893694814377,0.4321123504834733,0.6988138153095814
2012,Warren County,-0.11027064274276983,0.8224031748934646,0.47246023973319473,0.6708722001109552
2012,Washington County,-0.18052802100843232,0.6503904255292825,0.4549901689752302,0.6153511888695935
2012,Waynesboro City,-0.2312555115547698,0.9426714354829813,0.44244240452535244,0.6707139517163795
2012,West Point,0.059507461890103905,1.0270988303894972,0.5148724769403965,0.747742125791266
2012,Westmoreland County,-0.0368366767539156,0.6618885509863818,0.4907918720283164,0.6513666447814543
2012,Williamsburg-James City County,0.23372911380818684,1.5608798943548394,0.558167714122,0.8574914253066929
2012,Winchester City,-0.037825387160087334,0.7937956568466428,0.49054478052884604,0.6804781970599812
2012,Wise County,0.21845123897867585,1.086214683700921,0.5543966599379451,0.7866192028648081
2012,Wythe County,-0.23168922831094052,0.5540715495810123,0.4423354148590221,0.5799047321268043
2012,York County,0.7123789834696049,0.862725048758419,0.6709266149336526,0.8285100115506695
2013,Accomack County,0.037240462024024194,0.9179699144270475,0.5093090396758393,0.7221618186213551
2013,Albemarle County,-0.08414294937463715,1.2942573959337496,0.47897666502351055,0.770319198420168
2013,Alexandria City,0.05126889895799568,1.718561425640645,0.5128144179709863,0.8544365690018562
2013,Alleghany County,-0.17059326615584905,0.6506784535461487,0.4574548128413019,0.6177679903291844
2013,Amelia County,-0.515816973550246,0.8136361394202873,0.37383088425475447,0.573909307428675
2013,Amherst County,-0.3683342583465895,0.9429902385635163,0.4089435847130628,0.639836822685121
2013,Appomattox County,0.03513949701806005,0.5805252243899448,0.5087839704140885,0.64923191615342
2013,Arlington County,0.4813892216749407,1.816243882306269,0.6180758655331321,0.9086808238823793
2013,Augusta County,-0.06365417808895925,0.7369804515529861,0.48409182658191113,0.6622475668937692
2013,Bath County,-0.2500846980724486,0.5697566080600942,0.4378026521416275,0.5792442920182933
2013,Bedford County,-0.4333798611928743,0.8396219857545386,0.39331954139235004,0.600186469450475
2013,Bland County,-0.04696406164919269,0.7765323115463704,0.488261142133051,0.6747105208444747
2013,Botetourt County,0.36134338117125986,0.9569367091092621,0.5893655898158746,0.7888954160440251
2013,Bristol City,0.39556820989727315,0.23831774403851358,0.5976224107602788,0.6533700675237943
2013,Brunswick County,0.08408632412443907,0.8935836510955648,0.5210092036743839,0.7266456439257944
2013,Buchanan County,-0.3945280354579508,0.42271407595774696,0.4026277452260042,0.5070460436519868
2013,Buckingham County,-0.23079475546397624,0.6421999106989846,0.44255607013229115,0.6014247608065209
2013,Buena Vista City,-0.5880421721295692,0.2257177369875214,0.357084196910686,0.41039700242629445
2013,Campbell County,-0.1980156405943123,0.9628671358819777,0.4506572129405359,0.6824061179344328
2013,Caroline County,0.09720970898752013,0.7220598750887911,0.5242833077044907,0.6940812710874613
2013,Carroll County,-0.08322941298238887,0.7057493483154236,0.47920464971892074,0.6507914513528781
2013,Charles City County,-0.3593178078939646,1.0071686598316167,0.4111247154383593,0.6565259937771916
2013,Charlotte County,0.3935216220684261,0.6898403383492084,0.597130169887147,0.7471296757358941
2013,Charlottesville City,0.13004101145796906,1.8129975797049105,0.5324645160415898,0.874685584998737
2013,Chesapeake City,0.29668131017442845,1.1659163577720775,0.5736310357669493,0.8119296598385454
2013,Chesterfield County,0.47571081510784274,1.1199643652737292,0.6167345359906178,0.8314130636951901
2013,Clarke County,-0.039928013390212486,0.7836949704181035,0.49001932258868014,0.6778190362074716
2013,Colonial Beach,-0.2743577760115682,0.4340448883600955,0.431837581769268,0.5398371601646249
2013,Colonial Heights City,0.45649538909990317,0.7055968297730084,0.6121824564511728,0.7617126740300055
2013,Covington City,-0.3161619962080078,0.5024902778286848,0.4216113824885034,0.5464477660862246
2013,Craig County,-0.03554798544064597,0.788153815056001,0.49111393936620507,0.6797462310961774
2013,Culpeper County,0.11911817775937779,0.9266312239917615,0.529744382153487,0.7399578326620708
2013,Cumberland County,-0.3162807325045699,0.34958515011030444,0.4215824282917591,0.5083253348881437
2013,Danville City,0.410930318596862,0.8658764543650173,0.6013109308030474,0.7819057283059185
2013,Dickenson County,-0.299252905540662,0.5197036401914286,0.4257401267878809,0.5548905634706407
2013,Dinwiddie County,0.2585356330338251,0.7759593043907159,0.5642762839564741,0.7377864047200726
