test_year,division_name,intercept,level,disadvantaged,other
2008,Fredericksburg City,0.42184787120067596,1.1550702380307007,0.6039253445484027,0.8287676041569554
2008,Galax City,1.1055052033144555,0.881992132508466,0.7512901930901482,0.8794781160714947
2008,Giles County,0.7277617071581177,0.8807217124006281,0.6743139025741212,0.8332007226965216
2008,Gloucester County,0.8896401894721785,0.7251771589560718,0.7088159147235525,0.8340791380865704
2008,Goochland County,1.422876665941668,1.048464959360514,0.8057889907977647,0.9221081812702836
2008,Grayson County,0.6238228219434045,0.7210342507365262,0.6510874896864032,0.7932875505782495
2008,Greene County,0.5798082684488322,1.0591697649699658,0.6410232877142664,0.8373958302841122
2008,Greensville County,1.0808350122445836,0.7265912458124959,0.7466519691261623,0.8590505264817113
2008,Halifax County,0.9178880850100399,0.9796916343890282,0.7146115931072702,0.8696173523336787
2008,Hampton City,0.8810440243581693,0.7212210705992887,0.7070385218661521,0.832334725354349
2008,Hanover County,1.3036521208896406,1.0096359763532585,0.7864489873638458,0.9099715904247119
2008,Harrisonburg City,0.6914867090987264,1.2033807021229304,0.6662975709479383,0.8693095142367872
2008,Henrico County,0.6276648558734226,1.1302331545626165,0.6519597869830864,0.8529462053510976
2008,Henry County,0.9651160849592777,0.8456434030145485,0.7241449603938275,0.8594536402056159
2008,Highland County,0.9241289591039009,0.8420795874934359,0.7158826620541907,0.8539855328844986
2008,Hopewell City,0.8120530145044402,0.5924812234728134,0.6925468166168912,0.8029024179061955
2008,Isle of Wight County,0.7614090986213837,0.9144168770917919,0.6816595861410044,0.8423510300825469
2008,King and Queen County,1.1662760970779715,0.8799727216472099,0.7624712432999294,0.8855680336226289
2008,King George County,0.504091149227476,0.9189312066735151,0.6234202836805404,0.8058117892544133
2008,King William County,0.9796268977720778,0.7594786805620531,0.7270341784311026,0.8505734216591657
2008,Lancaster County,0.7731846433403478,1.1329805254538718,0.6842093930690867,0.8705877112223733
2008,Lee County,1.4356596982729966,0.6470985828521856,0.807781630880701,0.8892160458123468
2008,Lexington City,1.1667808693913053,1.0236253308275887,0.7625626499190715,0.8993846702231546
2008,Loudoun County,0.699829280040872,1.3777834236188642,0.6681499202687493,0.8887081344067148
2008,Louisa County,0.7378022232229695,0.7185549084374164,0.6765150761403737,0.8109748751576552
2008,Lunenburg County,0.8784271215151359,0.7458447672775026,0.7064961760303999,0.8353834331902736
2008,Lynchburg City,0.4898273652011014,1.2658830182639647,0.6200657631530111,0.852671601623935
2008,Madison County,0.786871401752845,0.42804799956388734,0.6871591654229801,0.7711682227947625
2008,Manassas City,0.20631286312510788,0.7813919701550036,0.551396038958825,0.7286343456585759
2008,Manassas Park City,1.3185945502379246,0.8196713952695494,0.7889477812711846,0.8945671719647121
2008,Martinsville City,0.6821088881076154,0.8641754255084105,0.6642092167319164,0.8243764232249647
2008,Mathews County,0.6461245919209582,0.8289864504251107,0.6561366176965199,0.813832996582969
2008,Mecklenburg County,1.5829948898582136,0.7979455450952975,0.829628249326261,0.9153623221259641
2008,Middlesex County,0.43626119727189583,0.7476915567488593,0.6073677891987971,0.7656577749976302
2008,Montgomery County,0.6727328964816585,1.2795980033553556,0.6621148300906262,0.8757005803654306
2008,Nelson County,0.7749069474952549,0.7608964829883593,0.6845814078687545,0.8228538391658102
2008,New Kent County,0.3788925968604461,0.8804609894539659,0.5936059830210496,0.7789148111933241
2008,Newport News City,0.817194414820288,0.7890416674658575,0.6936404679180264,0.8328881599588116
2008,Norfolk City,0.7292210831071988,0.6765482727844931,0.6746343213638584,0.8030978023487193
2008,Northampton County,0.44159377551184736,1.1455521454404414,0.6086387299533073,0.8302141751560841
2008,Northumberland County,0.9604170511632243,1.03340810936847,0.7232052979448872,0.8801472334887449
2008,Norton City,1.3913472124328303,0.937633499716304,0.8008072308473655,0.911248937089368
2008,Nottoway County,1.0516656891620393,0.8844179128813123,0.7410946289174766,0.8739212549739294
2008,Orange County,0.38866612066373873,0.7403399286100455,0.5959615538050039,0.755655422367713
2008,Page County,1.02178502070309,0.8258201397425873,0.7353201539931559,0.8638456761224095
2008,Patrick County,1.3521503020392396,0.9534824579470444,0.7944809539291835,0.9093424685638164
2008,Petersburg City,0.13793905763050018,0.5668665806266744,0.5344301892510529,0.6692523815152468
2008,Pittsylvania County,1.1166704081213301,0.970757702225299,0.7533705891779289,0.8896752392983025
2008,Poquoson City,1.07031095319251,0.8382458418108779,0.7446560460286398,0.8708569244532659
2008,Portsmouth City,0.7517283535038729,0.7519427107366748,0.6795551820668406,0.8181213642043593
2008,Powhatan County,0.8527670541893907,0.937508506774872,0.7011472729071094,0.8569610577757996
2008,Prince Edward County,0.7182698999643948,0.8518844368558083,0.6722259235347737,0.8278056090870076
2008,Prince George County,1.0309623351410169,0.4947247697481235,0.737102422032215,0.8213744095939942
2008,Prince William County,0.8495378961239314,1.0030864299321667,0.7004701966566388,0.8644349345890219
2008,Pulaski County,0.7145641090898495,0.880212784977875,0.6714088755959164,0.8312871175653971
2008,Radford City,1.0760559695045382,1.1336737310338911,0.7457468868384032,0.9011198449752142
2008,Rappahannock County,0.7923738887264964,0.9240276956911075,0.688340823107861,0.8476647568411254
2008,Richmond City,0.7763183375362933,0.21564616032614115,0.6848860894772384,0.7294757727860633
2008,Richmond County,1.0732804646724272,1.063208592366315,0.7452202687671399,0.8943994640887234
2008,Roanoke City,0.5544935980645648,1.0624805162403277,0.6351775103357528,0.8343774003296399
2008,Roanoke County,1.1236617388717334,0.9600150759417511,0.7546672995427304,0.8893064990207041
2008,Rockbridge County,0.6365966913637919,0.7897701485842386,0.6539837333865164,0.806334596068724
2008,Rockingham County,1.2830431230974868,0.8063314147977467,0.7829673380408896,0.8898661425505568
2008,Russell County,1.0563403088708274,0.8047105501410357,0.7419905526402362,0.865419387206859
2008,Salem City,1.4224862540444296,0.8874986636505198,0.80572788673833,0.9097006163626798
2008,Scott County,1.8061981741316462,0.51222167516873,0.8589017611618228,0.9103911169116702
2008,Shenandoah County,1.1926210580910188,0.8004682585553776,0.7672095106039002,0.880069589013555
2008,Smyth County,1.1355757105511977,0.8788462361918872,0.7568664083391209,0.8823029935334031
2008,Southampton County,0.6122723385270594,0.7567211969342515,0.6484589787993417,0.7972174954108512
2008,Spotsylvania County,0.7548566686124116,0.8289632342104679,0.6802360207806364,0.8297448292527413
2008,Stafford County,0.5292177481992058,1.1144248290160974,0.6293006456816987,0.8380299743119647
2008,Staunton City,0.9651452640729415,0.964310336662358,0.7241507891473431,0.873189150870737
2008,Suffolk City,0.7115043857358613,1.1969101880119308,0.6707334888083679,0.8708409286759689
2008,Surry County,0.9614648421965645,0.41340448185545003,0.7234149950584204,0.7981657270306254
2008,Sussex County,0.4233517926238983,0.7875395127236922,0.6042850255507728,0.7704566172626756
2008,Tazewell County,1.1917050183583435,0.9584845967923383,0.7670458667083292,0.8956864943705912
2008,Virginia Beach City,1.0018339959227236,0.9722681154388335,0.7314190112757861,0.878051038269402
2008,Warren County,0.44943982223012724,0.849933222987531,0.6105060384136298,0.7857294486704537
2008,Washington County,1.1243031925481042,0.8320150620996583,0.7547860418041159,0.8761339504590384
2008,Waynesboro City,1.0410448049597996,0.706266194116335,0.7390515515917087,0.851613319282924
2008,West Point,1.1550788896879247,0.8137214172852572,0.7604373738057635,0.8774821959459582
2008,Westmoreland County,1.003903958374445,0.8960014906479885,0.731825450707669,0.8698808239585794
2008,Williamsburg-James City County,0.5013817344783198,1.3548163432076272,0.6227839889477544,0.8648531872815768
2008,Winchester City,0.5173906580676638,1.1636476969991638,0.6265374127466989,0.8430419774890793
2008,Wise County,1.4484025234067168,0.6605422760893136,0.8097524590277089,0.8917695309305409
2008,Wythe County,0.45558741404250974,0.6156344818369364,0.6119668675205002,0.7448292171795559
2008,York County,0.9347031597605626,0.9935956322805592,0.7180284797349805,0.8730610023001459
2009,Accomack County,1.42283542937467,0.7615904028396108,0.8057825374784725,0.8988422013959992
2009,Albemarle County,1.1231257565718218,1.5118137960644673,0.7545680517874768,0.9330766584588176
2009,Alexandria City,0.6018270351685336,1.1395106381921043,0.6460741917555118,0.8508568951495213
2009,Alleghany County,1.1676261792729212,0.8805490311270938,0.7627156684777736,0.8857631039874015
2009,Amelia County,0.9139833192257156,0.7912386497854453,0.7138145810044859,0.8462155241359821
2009,Amherst County,0.9397094148924341,0.941620855116237,0.7190409568418651,0.8677638493037316
2009,Appomattox County,1.237463915145441,0.6759443435729815,0.7751222635103499,0.8714015640236982
2009,Arlington County,0.7477506337453302,1.443947187948453,0.6786883761170227,0.8995014912065791
2009,Augusta County,1.1795570253310463,0.9543059120153069,0.7648681463917087,0.8941511725223085
2009,Bath County,1.2346775510390013,0.3835251936702786,0.7746362063873555,0.8345471171749398
2009,Bedford County,0.7701961544670902,0.9930472649078186,0.683563324359063,0.853615410377656
2009,Bland County,1.0240158724947006,0.8220559959356977,0.7357541042522345,0.8636652353227409
2009,Botetourt County,1.0376490980385433,1.0640802282404795,0.7383961433240981,0.8910711465736532
2009,Bristol City,1.6457254524954728,0.9835690881346079,0.8383124959037608,0.9327232949600202
2009,Brunswick County,0.8208500967834996,0.4988649104403474,0.6944167622579209,0.7891342872433136
2009,Buchanan County,1.826562153868108,0.46797226931349645,0.8613516719625072,0.9084233695718368
2009,Buckingham County,1.3159315826440698,0.6997652197995832,0.7885040315367625,0.88243531567642
2009,Buena Vista City,1.0268127164358654,0.6784564978434039,0.736297508000826,0.8462216722894441
2009,Campbell County,0.8443605344982593,0.9229222211310655,0.6993827994232363,0.8541194296383252
2009,Caroline County,0.9738918732123828,0.4511251056207683,0.7258945506439382,0.806123715782403
2009,Carroll County,1.2581618121776255,0.8684637005953887,0.7787095116889864,0.8934642309379227
2009,Charles City County,1.041148125114113,0.33715540262369226,0.7390714768413493,0.7987184011655734
2009,Charlotte County,1.8195281591723291,0.6353962834014769,0.8605095002488006,0.9209208207855283
2009,Charlottesville City,0.8802342978367077,1.2995310344548399,0.7068707710089107,0.8984176575386911
2009,Chesapeake City,1.30010061670109,0.997255166164981,0.7858519161815816,0.9086578091723857
2009,Chesterfield County,1.2496697245351323,1.0228208555776859,0.7772426836745954,0.9065729497179136
2009,Clarke County,0.8257954958012921,0.8457374938369558,0.6954651762726034,0.841780101460034
2009,Colonial Beach,0.8552181070341425,0.6756571027887917,0.70166061262266,0.8221343317687838
2009,Colonial Heights City,1.0611303200672426,0.701927011870946,0.7429064916751039,0.8535921560794293
2009,Covington City,0.8988326741595489,0.6293963956071853,0.7107095577476099,0.8217470582138788
2009,Craig County,0.9240808547363369,0.726951063881116,0.7158728777803182,0.8390304684037116
2009,Culpeper County,1.125981575850672,0.9878952589234958,0.7550965509661443,0.8922446354074928
2009,Cumberland County,1.1894212658678582,0.6602546191514465,0.7666375421112598,0.8640890436887367
2009,Danville City,1.0795167577694291,0.8243479293902265,0.7464025233392644,0.8703283070025315
2009,Dickenson County,1.2269542415542138,0.9308856117885627,0.7732850507677893,0.896399112303018
2009,Dinwiddie County,1.0337969559667703,0.7937111219661157,0.7376513524752426,0.8614646003061824
2009,Essex County,1.3264991935258903,0.8305777997703274,0.7902609707401563,0.8963282457852966
2009,Fairfax County,0.967956870285331,1.4616931468636873,0.7247120714460654,0.9190605019747794
2009,Falls Church City,1.15951548730092,0.8885925533953178,0.7612446652130981,0.8857563071220501
2009,Fauquier County,0.7930889619090137,1.0395434621894006,0.6884942054739166,0.862075024900099
2009,Floyd County,1.5325667314119729,0.9166704689103181,0.8223815473121291,0.920505650852625
2009,Fluvanna County,1.1750244679582764,0.8415980381918766,0.7640520108247154,0.8825313171748511
2009,Franklin City,0.8113500592800806,0.8637920960644265,0.692397119111558,0.8422602003683456
2009,Franklin County,1.4506960505720585,0.8853149831720916,0.8101055337298139,0.911815868056854
2009,Frederick County,0.7384300922487078,0.9988108746558486,0.6766524652912402,0.8503362778127656
2009,Fredericksburg City,0.6345255135031502,0.9915352459804699,0.6535148992426082,0.8356292874577197
2009,Galax City,1.2621565086091777,0.6210660283788065,0.7793971153403993,0.8679808354017331
2009,Giles County,1.1368991726771132,0.8480089992566022,0.7571098685734623,0.8792034043659804
2009,Gloucester County,1.175406371728451,0.7370419760796996,0.7641208521703601,0.8712939572091578
2009,Goochland County,1.4687353237350045,0.9563448148541496,0.8128650853613409,0.9187199048274963
2009,Grayson County,0.8109895178353195,0.7155503820086746,0.692320324461166,0.8214994960914798
2009,Greene County,0.6791053123343067,0.8089790871139951,0.6635389831434364,0.8157905773187755
2009,Greensville County,1.214714100966796,0.7053481621249356,0.7711319918778259,0.8721453766633318
2009,Halifax County,1.0885163052674585,0.7854711850276412,0.748102229266699,0.8669189894878723
2009,Hampton City,0.9315061169353243,0.7461935630938322,0.7173807440425864,0.8425996905144505
2009,Hanover County,1.390952942297543,1.0125957485469521,0.8007443313838257,0.9170975089539669
2009,Harrisonburg City,0.8983810538718348,1.1319569530302287,0.7106166951117349,0.8839457570908581
2009,Henrico County,0.8871313698997446,1.1239898117727232,0.7082978334740285,0.8819597947269837
2009,Henry County,1.4887548170944807,0.798237533308528,0.8158913038809061,0.9077940062070675
2009,Highland County,1.1621138820825576,0.9288667589877494,0.76171660602056,0.8900234491801806
2009,Hopewell City,0.9306185650351531,0.6057773217817874,0.7172007620759882,0.8229401822813921
2009,Isle of Wight County,1.1747865238979516,0.8273959333634909,0.7640091123987693,0.8810260316226013
2009,King and Queen County,1.2000205460902726,0.34173741028337956,0.7685284385140889,0.82372013504244
2009,King George County,0.7314691022307523,1.157012418715759,0.6751275741273465,0.8685822975855345
2009,King William County,1.0089934962023246,0.9692342561078054,0.7328231286334063,0.8784921126563285
2009,Lancaster County,0.7468646913686066,1.2596090025686226,0.6784951476747468,0.8814751005106783
2009,Lee County,1.8818382194364611,0.48125156268972913,0.8678221254866041,0.9139690648312462
2009,Lexington City,1.1880989613134931,1.2738860097769193,0.7664008925779214,0.9214334827314726
