test_year,division_name,level,rate,demographic
2016,Buchanan County,hispanic,0.7329205167927686,Ethnicity
2016,Buckingham County,hispanic,0.7521716336683024,Ethnicity
2016,Buena Vista City,hispanic,0.7170531430910799,Ethnicity
2016,Campbell County,hispanic,0.7934853102391247,Ethnicity
2016,Caroline County,hispanic,0.7257581982288388,Ethnicity
2016,Carroll County,hispanic,0.855660723066891,Ethnicity
2016,Charles City County,hispanic,0.746603800147749,Ethnicity
2016,Charlotte County,hispanic,0.777429984568646,Ethnicity
2016,Charlottesville City,hispanic,0.7747119482490666,Ethnicity
2016,Chesapeake City,hispanic,0.8027837096394606,Ethnicity
2016,Chesterfield County,hispanic,0.7736892879277011,Ethnicity
2016,Clarke County,hispanic,0.7737752946822596,Ethnicity
2016,Colonial Beach,hispanic,0.7470421593958615,Ethnicity
2016,Colonial Heights City,hispanic,0.806047365936902,Ethnicity
2016,Covington City,hispanic,0.7483957394538646,Ethnicity
2016,Craig County,hispanic,0.757779686069423,Ethnicity
2016,Culpeper County,hispanic,0.7730651643114637,Ethnicity
2016,Cumberland County,hispanic,0.6984694042713911,Ethnicity
2016,Danville City,hispanic,0.7389102375559458,Ethnicity
2016,Dickenson County,hispanic,0.7414061155419536,Ethnicity
2016,Dinwiddie County,hispanic,0.7833621988433733,Ethnicity
2016,Essex County,hispanic,0.7284207916949991,Ethnicity
2016,Fairfax County,hispanic,0.6599618893757097,Ethnicity
2016,Falls Church City,hispanic,0.7013939754341361,Ethnicity
2016,Fauquier County,hispanic,0.7305869462111092,Ethnicity
2016,Floyd County,hispanic,0.6979107952624424,Ethnicity
2016,Fluvanna County,hispanic,0.775290102434654,Ethnicity
2016,Franklin City,hispanic,0.7736035203034269,Ethnicity
2016,Franklin County,hispanic,0.8256707516314802,Ethnicity
2016,Frederick County,hispanic,0.6764552745199192,Ethnicity
2016,Fredericksburg City,hispanic,0.7084418151697695,Ethnicity
2016,Galax City,hispanic,0.8110884650829471,Ethnicity
2016,Giles County,hispanic,0.7552693261323177,Ethnicity
2016,Gloucester County,hispanic,0.8087249511033758,Ethnicity
2016,Goochland County,hispanic,0.7767019299848197,Ethnicity
2016,Grayson County,hispanic,0.7369667428286512,Ethnicity
2016,Greene County,hispanic,0.6760945216774722,Ethnicity
2016,Greensville County,hispanic,0.7362733747421981,Ethnicity
2016,Halifax County,hispanic,0.7478494394329571,Ethnicity
2016,Hampton City,hispanic,0.7615568008357525,Ethnicity
2016,Hanover County,hispanic,0.8132111106880244,Ethnicity
2016,Harrisonburg City,hispanic,0.6113953769484246,Ethnicity
2016,Henrico County,hispanic,0.664696140688539,Ethnicity
2016,Henry County,hispanic,0.7986721613699277,Ethnicity
2016,Highland County,hispanic,0.751746231956098,Ethnicity
2016,Hopewell City,hispanic,0.7853153538401599,Ethnicity
2016,Isle of Wight County,hispanic,0.8208642543203563,Ethnicity
2016,King and Queen County,hispanic,0.7514353060359867,Ethnicity
2016,King George County,hispanic,0.8563326103271327,Ethnicity
2016,King William County,hispanic,0.7193544914023671,Ethnicity
2016,Lancaster County,hispanic,0.7416332448799368,Ethnicity
2016,Lee County,hispanic,0.7553878574103785,Ethnicity
2016,Lexington City,hispanic,0.7941680660625315,Ethnicity
2016,Loudoun County,hispanic,0.6993366476013388,Ethnicity
2016,Louisa County,hispanic,0.7653832801445876,Ethnicity
2016,Lunenburg County,hispanic,0.696735656120615,Ethnicity
2016,Lynchburg City,hispanic,0.7194451312401473,Ethnicity
2016,Madison County,hispanic,0.7517833404855465,Ethnicity
2016,Manassas City,hispanic,0.7274581554613784,Ethnicity
2016,Manassas Park City,hispanic,0.7020260861754691,Ethnicity
2016,Martinsville City,hispanic,0.7583758627747511,Ethnicity
2016,Mathews County,hispanic,0.7294639157955516,Ethnicity
2016,Mecklenburg County,hispanic,0.840922777547098,Ethnicity
2016,Middlesex County,hispanic,0.7624362458304114,Ethnicity
2016,Montgomery County,hispanic,0.7324538694707646,Ethnicity
2016,Nelson County,hispanic,0.7861407808119543,Ethnicity
2016,New Kent County,hispanic,0.8424656750598438,Ethnicity
2016,Newport News City,hispanic,0.7056298760672245,Ethnicity
2016,Norfolk City,hispanic,0.7643779946489484,Ethnicity
2016,Northampton County,hispanic,0.8235937691755079,Ethnicity
2016,Northumberland County,hispanic,0.7754427796008897,Ethnicity
2016,Norton City,hispanic,0.7543333936881447,Ethnicity
2016,Nottoway County,hispanic,0.7846245143551802,Ethnicity
2016,Orange County,hispanic,0.7620702496236473,Ethnicity
2016,Page County,hispanic,0.7731490260965126,Ethnicity
2016,Patrick County,hispanic,0.7974833200386753,Ethnicity
2016,Petersburg City,hispanic,0.7355884177791029,Ethnicity
2016,Pittsylvania County,hispanic,0.8508901186991229,Ethnicity
2016,Poquoson City,hispanic,0.7673414166012997,Ethnicity
2016,Portsmouth City,hispanic,0.8236276966344679,Ethnicity
2016,Powhatan County,hispanic,0.781637892664621,Ethnicity
2016,Prince Edward County,hispanic,0.7379362195781856,Ethnicity
2016,Prince George County,hispanic,0.8317078915144002,Ethnicity
2016,Prince William County,hispanic,0.7037177010835339,Ethnicity
2016,Pulaski County,hispanic,0.709499033886661,Ethnicity
2016,Radford City,hispanic,0.7622834378276901,Ethnicity
2016,Rappahannock County,hispanic,0.7752198064821827,Ethnicity
2016,Richmond City,hispanic,0.634689020469546,Ethnicity
2016,Richmond County,hispanic,0.8528576528252049,Ethnicity
2016,Roanoke City,hispanic,0.8104631882880171,Ethnicity
2016,Roanoke County,hispanic,0.835691926759091,Ethnicity
2016,Rockbridge County,hispanic,0.7690780304332013,Ethnicity
2016,Rockingham County,hispanic,0.7962029232028416,Ethnicity
2016,Russell County,hispanic,0.7721488613804404,Ethnicity
2016,Salem City,hispanic,0.7886539518123097,Ethnicity
2016,Scott County,hispanic,0.7836445960561309,Ethnicity
2016,Shenandoah County,hispanic,0.6665860404756156,Ethnicity
2016,Smyth County,hispanic,0.7377527737026776,Ethnicity
2016,Southampton County,hispanic,0.7867567309755162,Ethnicity
2016,Spotsylvania County,hispanic,0.7535007067028083,Ethnicity
2016,Stafford County,hispanic,0.7604209691571282,Ethnicity
2016,Staunton City,hispanic,0.7583530486027583,Ethnicity
2016,Suffolk City,hispanic,0.8466141365598411,Ethnicity
2016,Surry County,hispanic,0.7550466444019704,Ethnicity
2016,Sussex County,hispanic,0.762844365676722,Ethnicity
2016,Tazewell County,hispanic,0.7611093682319553,Ethnicity
2016,Virginia Beach City,hispanic,0.8202818551612374,Ethnicity
2016,Warren County,hispanic,0.7512789965243503,Ethnicity
2016,Washington County,hispanic,0.7810684451917306,Ethnicity
2016,Waynesboro City,hispanic,0.6538658900372327,Ethnicity
2016,West Point,hispanic,0.8057046865446436,Ethnicity
2016,Westmoreland County,hispanic,0.8032168121570221,Ethnicity
2016,Williamsburg-James City County,hispanic,0.7408730043163982,Ethnicity
2016,Winchester City,hispanic,0.712738516097201,Ethnicity
2016,Wise County,hispanic,0.7948387370212202,Ethnicity
2016,Wythe County,hispanic,0.762623039182697,Ethnicity
2016,York County,hispanic,0.883128109430925,Ethnicity
2017,Accomack County,hispanic,0.7430225903612131,Ethnicity
2017,Albemarle County,hispanic,0.5912034270308019,Ethnicity
2017,Alexandria City,hispanic,0.5537475250213821,Ethnicity
2017,Alleghany Highlands,hispanic,0.7336125469893257,Ethnicity
2017,Amelia County,hispanic,0.7554052255999496,Ethnicity
2017,Amherst County,hispanic,0.726042412588945,Ethnicity
2017,Appomattox County,hispanic,0.7523419242492486,Ethnicity
2017,Arlington County,hispanic,0.7009561566514735,Ethnicity
2017,Augusta County,hispanic,0.7442681407978858,Ethnicity
2017,Bath County,hispanic,0.7472441105091228,Ethnicity
2017,Bedford County,hispanic,0.7100904988079573,Ethnicity
2017,Bland County,hispanic,0.7526335988562847,Ethnicity
2017,Botetourt County,hispanic,0.7920349944980873,Ethnicity
2017,Bristol City,hispanic,0.7225698959475536,Ethnicity
2017,Brunswick County,hispanic,0.7265734617783065,Ethnicity
2017,Buchanan County,hispanic,0.7111792027192417,Ethnicity
2017,Buckingham County,hispanic,0.7217307823476914,Ethnicity
2017,Buena Vista City,hispanic,0.7154383783301846,Ethnicity
2017,Campbell County,hispanic,0.7801202481250119,Ethnicity
2017,Caroline County,hispanic,0.660669086100116,Ethnicity
2017,Carroll County,hispanic,0.8166717485508271,Ethnicity
2017,Charles City County,hispanic,0.7533263774339075,Ethnicity
2017,Charlotte County,hispanic,0.776509657155864,Ethnicity
2017,Charlottesville City,hispanic,0.7320978344936048,Ethnicity
2017,Chesapeake City,hispanic,0.7986213920217918,Ethnicity
2017,Chesterfield County,hispanic,0.7783586793244662,Ethnicity
2017,Clarke County,hispanic,0.731702242002133,Ethnicity
2017,Colonial Beach,hispanic,0.7481181958271884,Ethnicity
2017,Colonial Heights City,hispanic,0.743185897171896,Ethnicity
2017,Covington City,hispanic,0.7545778455572653,Ethnicity
2017,Craig County,hispanic,0.7382157853921804,Ethnicity
2017,Culpeper County,hispanic,0.763578331865803,Ethnicity
2017,Cumberland County,hispanic,0.7203677816958425,Ethnicity
2017,Danville City,hispanic,0.7047549975367274,Ethnicity
2017,Dickenson County,hispanic,0.7422235332076706,Ethnicity
2017,Dinwiddie County,hispanic,0.8092907092462645,Ethnicity
2017,Essex County,hispanic,0.725411994124101,Ethnicity
2017,Fairfax County,hispanic,0.6448005337060229,Ethnicity
2017,Falls Church City,hispanic,0.6763543131226193,Ethnicity
2017,Fauquier County,hispanic,0.7045379811939884,Ethnicity
2017,Floyd County,hispanic,0.7043063202631543,Ethnicity
2017,Fluvanna County,hispanic,0.7537826721111501,Ethnicity
2017,Franklin City,hispanic,0.7540145354562873,Ethnicity
2017,Franklin County,hispanic,0.7865748720994032,Ethnicity
2017,Frederick County,hispanic,0.6370860061619299,Ethnicity
2017,Fredericksburg City,hispanic,0.6276462345488064,Ethnicity
2017,Galax City,hispanic,0.8236656688889928,Ethnicity
2017,Giles County,hispanic,0.7362084313266601,Ethnicity
2017,Gloucester County,hispanic,0.8151158947778173,Ethnicity
2017,Goochland County,hispanic,0.7758986387456126,Ethnicity
2017,Grayson County,hispanic,0.7532320260367604,Ethnicity
2017,Greene County,hispanic,0.6357076539753891,Ethnicity
2017,Greensville County,hispanic,0.6892037868060447,Ethnicity
2017,Halifax County,hispanic,0.7103625693288026,Ethnicity
2017,Hampton City,hispanic,0.8079884321961915,Ethnicity
2017,Hanover County,hispanic,0.7917325368796428,Ethnicity
2017,Harrisonburg City,hispanic,0.6020727987391277,Ethnicity
2017,Henrico County,hispanic,0.6827433267918551,Ethnicity
2017,Henry County,hispanic,0.8262954444410096,Ethnicity
2017,Highland County,hispanic,0.733580308345452,Ethnicity
2017,Hopewell City,hispanic,0.7785716723934198,Ethnicity
2017,Isle of Wight County,hispanic,0.782009945662721,Ethnicity
2017,King and Queen County,hispanic,0.7254851874364613,Ethnicity
2017,King George County,hispanic,0.8412887299318118,Ethnicity
2017,King William County,hispanic,0.7078150337595431,Ethnicity
2017,Lancaster County,hispanic,0.7313522422595716,Ethnicity
2017,Lee County,hispanic,0.7389486050904138,Ethnicity
2017,Lexington City,hispanic,0.7746107054520683,Ethnicity
2017,Loudoun County,hispanic,0.6771753613623261,Ethnicity
2017,Louisa County,hispanic,0.7863472702608205,Ethnicity
2017,Lunenburg County,hispanic,0.7017968777390897,Ethnicity
2017,Lynchburg City,hispanic,0.7476641646283105,Ethnicity
2017,Madison County,hispanic,0.7346292558426952,Ethnicity
2017,Manassas City,hispanic,0.6899982856334644,Ethnicity
2017,Manassas Park City,hispanic,0.6979012690704586,Ethnicity
2017,Martinsville City,hispanic,0.75655114704179,Ethnicity
2017,Mathews County,hispanic,0.724638249224275,Ethnicity
2017,Mecklenburg County,hispanic,0.8139092764369473,Ethnicity
2017,Middlesex County,hispanic,0.7361761390367304,Ethnicity
2017,Montgomery County,hispanic,0.7468181366912913,Ethnicity
2017,Nelson County,hispanic,0.7439183759507929,Ethnicity
2017,New Kent County,hispanic,0.8133100893091623,Ethnicity
2017,Newport News City,hispanic,0.7113111933415577,Ethnicity
2017,Norfolk City,hispanic,0.7464021240315902,Ethnicity
2017,Northampton County,hispanic,0.7476668413943621,Ethnicity
2017,Northumberland County,hispanic,0.7506283089891258,Ethnicity
2017,Norton City,hispanic,0.7352173315814784,Ethnicity
2017,Nottoway County,hispanic,0.7621591137966762,Ethnicity
2017,Orange County,hispanic,0.7179070881722406,Ethnicity
2017,Page County,hispanic,0.6731586452123719,Ethnicity
2017,Patrick County,hispanic,0.8229410847567333,Ethnicity
2017,Petersburg City,hispanic,0.7136589934089947,Ethnicity
2017,Pittsylvania County,hispanic,0.841460035977743,Ethnicity
2017,Poquoson City,hispanic,0.7551968344369956,Ethnicity
2017,Portsmouth City,hispanic,0.7401933257034748,Ethnicity
2017,Powhatan County,hispanic,0.7538248444376795,Ethnicity
2017,Prince Edward County,hispanic,0.7147562243965849,Ethnicity
2017,Prince George County,hispanic,0.852458941667193,Ethnicity
2017,Prince William County,hispanic,0.6919704989033418,Ethnicity
2017,Pulaski County,hispanic,0.6838623469054026,Ethnicity
2017,Radford City,hispanic,0.7630106595240359,Ethnicity
2017,Rappahannock County,hispanic,0.7566418140779259,Ethnicity
2017,Richmond City,hispanic,0.5891480331161189,Ethnicity
2017,Richmond County,hispanic,0.8424466858314636,Ethnicity
2017,Roanoke City,hispanic,0.7741454221856289,Ethnicity
2017,Roanoke County,hispanic,0.8216976052708569,Ethnicity
2017,Rockbridge County,hispanic,0.7981800803352547,Ethnicity
2017,Rockingham County,hispanic,0.7812211794146925,Ethnicity
2017,Russell County,hispanic,0.7739706158655097,Ethnicity
2017,Salem City,hispanic,0.7677033701866748,Ethnicity
2017,Scott County,hispanic,0.7718450651168536,Ethnicity
2017,Shenandoah County,hispanic,0.6125004941800208,Ethnicity
2017,Smyth County,hispanic,0.8005675131400097,Ethnicity
2017,Southampton County,hispanic,0.7741346745815559,Ethnicity
2017,Spotsylvania County,hispanic,0.7437576096066593,Ethnicity
2017,Stafford County,hispanic,0.7538874612492332,Ethnicity
2017,Staunton City,hispanic,0.7339024762233505,Ethnicity
2017,Suffolk City,hispanic,0.831260100492536,Ethnicity
2017,Surry County,hispanic,0.7331732293004422,Ethnicity
2017,Sussex County,hispanic,0.7543392018123201,Ethnicity
2017,Tazewell County,hispanic,0.7621000397256452,Ethnicity
2017,Virginia Beach City,hispanic,0.8053284259704095,Ethnicity
2017,Warren County,hispanic,0.7408829684254559,Ethnicity
2017,Washington County,hispanic,0.82403135380127,Ethnicity
2017,Waynesboro City,hispanic,0.698155597625819,Ethnicity
2017,West Point,hispanic,0.7981499413238946,Ethnicity
2017,Westmoreland County,hispanic,0.7635349718009178,Ethnicity
2017,Williamsburg-James City County,hispanic,0.7067922288897528,Ethnicity
2017,Winchester City,hispanic,0.672078615308254,Ethnicity
2017,Wise County,hispanic,0.7902168959741673,Ethnicity
2017,Wythe County,hispanic,0.759662315735507,Ethnicity
2017,York County,hispanic,0.8612567889114351,Ethnicity
2018,Accomack County,hispanic,0.7206220690589867,Ethnicity
2018,Albemarle County,hispanic,0.5513769151690895,Ethnicity
2018,Alexandria City,hispanic,0.4910250155517406,Ethnicity
2018,Alleghany Highlands,hispanic,0.6735125792466281,Ethnicity
2018,Amelia County,hispanic,0.7136843699635693,Ethnicity
2018,Amherst County,hispanic,0.6627287842041556,Ethnicity
2018,Appomattox County,hispanic,0.7190413737091788,Ethnicity
2018,Arlington County,hispanic,0.6412478393188942,Ethnicity
2018,Augusta County,hispanic,0.6851282403437575,Ethnicity
2018,Bath County,hispanic,0.7005334745706019,Ethnicity
2018,Bedford County,hispanic,0.6912659460478611,Ethnicity
2018,Bland County,hispanic,0.6972094151337391,Ethnicity
2018,Botetourt County,hispanic,0.7365233149225592,Ethnicity
2018,Bristol City,hispanic,0.6670415070416164,Ethnicity
2018,Brunswick County,hispanic,0.6992191693656733,Ethnicity
2018,Buchanan County,hispanic,0.6566044989674782,Ethnicity
2018,Buckingham County,hispanic,0.6582076035133676,Ethnicity
2018,Buena Vista City,hispanic,0.671800653825508,Ethnicity
2018,Campbell County,hispanic,0.7291482415848415,Ethnicity
2018,Caroline County,hispanic,0.7127357758618471,Ethnicity
2018,Carroll County,hispanic,0.7279423340383988,Ethnicity
2018,Charles City County,hispanic,0.651934606972622,Ethnicity
2018,Charlotte County,hispanic,0.7511963110536471,Ethnicity
2018,Charlottesville City,hispanic,0.6887594735465424,Ethnicity
2018,Chesapeake City,hispanic,0.7908010296970208,Ethnicity
2018,Chesterfield County,hispanic,0.7117478762192908,Ethnicity
2018,Clarke County,hispanic,0.7265552439705963,Ethnicity
2018,Colonial Beach,hispanic,0.7314776253465664,Ethnicity
2018,Colonial Heights City,hispanic,0.7795091887399849,Ethnicity
2018,Covington City,hispanic,0.6548368534247679,Ethnicity
2018,Craig County,hispanic,0.6731627141744284,Ethnicity
2018,Culpeper County,hispanic,0.7496064521059405,Ethnicity
2018,Cumberland County,hispanic,0.6601331151255612,Ethnicity
2018,Danville City,hispanic,0.5131318936514111,Ethnicity
2018,Dickenson County,hispanic,0.7184144298011517,Ethnicity
2018,Dinwiddie County,hispanic,0.755720436862611,Ethnicity
2018,Essex County,hispanic,0.6360395340488739,Ethnicity
2018,Fairfax County,hispanic,0.6263015958728839,Ethnicity
2018,Falls Church City,hispanic,0.6749511717783347,Ethnicity
2018,Fauquier County,hispanic,0.6713298905483822,Ethnicity
2018,Floyd County,hispanic,0.6311218281855018,Ethnicity
2018,Fluvanna County,hispanic,0.7741055513484859,Ethnicity
2018,Franklin City,hispanic,0.7412778526962925,Ethnicity
2018,Franklin County,hispanic,0.7586391719998281,Ethnicity
2018,Frederick County,hispanic,0.6128027710294512,Ethnicity
2018,Fredericksburg City,hispanic,0.5180359478528364,Ethnicity
2018,Galax City,hispanic,0.7883770468525826,Ethnicity
2018,Giles County,hispanic,0.6995616773225013,Ethnicity
2018,Gloucester County,hispanic,0.760220637771992,Ethnicity
2018,Goochland County,hispanic,0.7430727527644194,Ethnicity
2018,Grayson County,hispanic,0.6670600914314216,Ethnicity
2018,Greene County,hispanic,0.569084443624958,Ethnicity
2018,Greensville County,hispanic,0.6733532608480473,Ethnicity
2018,Halifax County,hispanic,0.7294468070200056,Ethnicity
