test_year,division_name,intercept,level,black,white
2015,Halifax County,0.30833272171632076,0.9041577142700448,0.5764782453348567,0.7707393063404461
2015,Hampton City,0.5489613669122255,0.8665826740088094,0.6338945866414314,0.8046389120327339
2015,Hanover County,0.6942446378503987,1.1709879405629573,0.6669105014403638,0.865905682702224
2015,Harrisonburg City,0.19953888288335103,0.9517221555143193,0.5497198605633848,0.7597411753791777
2015,Henrico County,0.37513754074944383,1.4461546515903207,0.5926998036421858,0.8607211076392455
2015,Henry County,0.6237517939565633,0.5134694850492226,0.6510713539029044,0.7571690972550704
2015,Highland County,0.5188418677452193,1.037309661958899,0.6268769164042508,0.8258004287820352
2015,Hopewell City,0.3003041332629156,0.9369073766705911,0.5745168630318357,0.7750782642730886
2015,Isle of Wight County,0.5991070628872873,1.165310216040087,0.6454519897264671,0.853762030459972
2015,King and Queen County,0.9902518045384867,0.6612612348674091,0.7291376555912602,0.8390954371808473
2015,King George County,0.8061699182205705,0.9122081041364677,0.6912927371163431,0.8479197973933682
2015,King William County,0.4564118168724758,0.977587625067305,0.6121626149567271,0.8075237103661438
2015,Lancaster County,0.020172642639836313,1.1636584588498575,0.5050429896468215,0.7656359466716706
2015,Lee County,0.4023195014880166,0.7919828436333423,0.599244817483153,0.7675096520054432
2015,Lexington City,0.638362372177762,1.288948776568012,0.6543831788421716,0.8729515059142393
2015,Loudoun County,0.9740339240953138,1.1058350000695674,0.72592281383581,0.8889310924896335
2015,Louisa County,0.5172942211278507,0.8730865899564083,0.6265148473573721,0.8006530305125944
2015,Lunenburg County,0.269101632238398,0.9760228353278828,0.5668723437104106,0.7764547422577253
2015,Lynchburg City,0.03173307285093446,1.6979778638536063,0.5079326025543315,0.849375442155752
2015,Madison County,0.6098674416096035,0.31282967681293583,0.6479105631267676,0.7155913432827488
2015,Manassas City,0.6252252349571946,1.24678690215557,0.6514060119126495,0.8666909268677426
2015,Manassas Park City,0.8172080613857029,0.5797442329781249,0.6936433678514916,0.8016998182637711
2015,Martinsville City,-0.04424066889585254,1.4564730718753598,0.48894163637020926,0.8041178134290976
2015,Mathews County,0.5259139493287819,0.7036107518649166,0.6285296023686033,0.7737353750354282
2015,Mecklenburg County,0.43013542548746964,0.9598009997183216,0.6059060063239845,0.8005820936036436
2015,Middlesex County,0.7599153242641935,1.0759649164518135,0.681335349488013,0.8624607418162585
2015,Montgomery County,0.597754271305042,0.9731878740334418,0.6451423509909562,0.8279178770580743
2015,Nelson County,0.501642172105151,0.7430416781572237,0.6228451700640062,0.7763782537734787
2015,New Kent County,0.762784122144639,0.9820783015237766,0.6819578914038057,0.8513036310534471
2015,Newport News City,0.2572187045603853,1.2120366131013007,0.563952465286415,0.8129441715972845
2015,Norfolk City,0.24281897465713853,1.2455448653920407,0.560408223878838,0.8158325669158633
2015,Northampton County,0.1439715952630506,1.0985536984492874,0.5359308562186481,0.7760032722865738
2015,Northumberland County,0.6102708050716262,1.0689116725851757,0.648002573903374,0.8427962473320713
2015,Norton City,0.4975902556669358,0.9925664032788567,0.621892865450648,0.816101785066342
2015,Nottoway County,5.105087343868497e-4,1.3792386490610464,0.5001276271808248,0.7989507108708098
2015,Orange County,0.5500493663389926,0.9642175283365045,0.6341470443029213,0.8196926997366939
2015,Page County,0.33653430895627323,0.6534783444966861,0.583348420281171,0.7290904216359423
2015,Patrick County,0.4179361748273695,0.9420342668988531,0.6029892893070116,0.7957548936799597
2015,Petersburg City,0.2466722800279852,1.1026918507685082,0.5613572668344485,0.7940256519231953
2015,Pittsylvania County,0.6624551913733063,0.8272090417600755,0.6598116972898129,0.8160278704633045
2015,Poquoson City,0.6522580933699383,1.318204902906138,0.6575191382896162,0.8776608348423678
2015,Portsmouth City,0.629009417378029,0.9455530302396273,0.6522648166755982,0.8284330488833167
2015,Powhatan County,0.5075095611205983,1.0942327408483343,0.6242224762402876,0.8322617550185232
2015,Prince Edward County,0.21338152026162943,0.7657984297848967,0.5531438887384881,0.7269454702049173
2015,Prince George County,1.0052320629987612,0.6608873761885015,0.7320860202196914,0.8410577556168182
2015,Prince William County,0.9362267773716015,1.1257775018469065,0.7183368543149136,0.8871549761254873
2015,Pulaski County,0.4901694118992561,0.7183925952911335,0.6201463406450904,0.7700444138964037
2015,Radford City,0.5835391202522962,0.856085600827878,0.6418813506434514,0.8083965306210157
2015,Rappahannock County,0.4249494844344172,0.839628131772524,0.6046670092937197,0.7798131123228442
2015,Richmond City,0.07072969705542059,1.6996865205919511,0.5176750563091388,0.85450942415357
2015,Richmond County,0.5999055489303988,0.9860459393186889,0.645634697012306,0.8300457431835275
2015,Roanoke City,0.5143944793275826,0.8604109655705697,0.6258360766552389,0.7981554360818455
2015,Roanoke County,0.8062371957700514,1.1140352057594294,0.6913070944375346,0.8721688069097556
2015,Rockbridge County,0.39962828314429255,0.7863167380182889,0.598598347868205,0.7660150502053015
2015,Rockingham County,0.7562323465425247,0.7743886436443689,0.6805351771116983,0.8220971543211907
2015,Russell County,0.5509547045907629,1.1049202018386821,0.6343570613945898,0.8396834808346845
2015,Salem City,0.6770904390748808,1.314607874495771,0.6630890044915243,0.8799226950264475
2015,Scott County,0.52094662560855165,1.041741030515315,0.627369092385234,0.8267386759268721
2015,Shenandoah County,0.3259077161749929,0.6122962963187577,0.5807633292783411,0.7187367335961478
2015,Smyth County,0.4134078963035302,0.7382703834622506,0.6019047462534249,0.7598173280786508
2015,Southampton County,0.48580316514507527,1.3330418603211343,0.6191172681487521,0.8604274815327426
2015,Spotsylvania County,0.5978134804667697,0.8605485486691957,0.6451559058468118,0.8112820235668431
2015,Stafford County,0.8831706895503892,0.8855992417035107,0.7074788347316441,0.8543046333034097
2015,Staunton City,0.16744143555835694,1.071712384850517,0.5417628303530235,0.7754166901198405
2015,Suffolk City,0.5307900808939627,1.0666210469811617,0.6296673669331017,0.8316562434711818
2015,Surry County,0.7079282913601492,0.5648215222588882,0.669943226434753,0.7812131072486942
2015,Sussex County,0.7285778978561414,0.3305117506598255,0.6744931245110518,0.7425165375191737
2015,Tazewell County,0.8155464166834936,0.7481404167728797,0.6932901510480183,0.826881753201798
2015,Virginia Beach City,0.6645756170825219,1.3933820775188732,0.660287487105376,0.8867492332883684
2015,Warren County,0.42801061384926364,0.8810890222485237,0.6053985214678314,0.7873624534151418
2015,Washington County,0.6887788443293077,0.9187690409934255,0.6656952195589393,0.8330706641621063
2015,Waynesboro City,0.23200389118857712,0.8770488127436211,0.5577422031329968,0.7519524639930791
2015,West Point,0.9334735963383065,1.482461037307874,0.7177794711973859,0.9180343562068602
2015,Westmoreland County,0.2733234740479509,1.0177535387238932,0.5679086303564103,0.7843294289745124
2015,Williamsburg-James City County,0.3371253100779306,1.8336960388076193,0.5834920578213039,0.8975984858613034
2015,Winchester City,0.07017768783551398,1.1427585496796975,0.5175372251147555,0.7708180700644665
2015,Wise County,0.7010821285934318,1.086114429040744,0.6684276503264642,0.8565832222578694
2015,Wythe County,0.5015822156320834,0.8088174299022652,0.622831085641293,0.787580023352423
2015,York County,1.1033376637666337,0.9230242433874757,0.750884960741408,0.883537243189602
2016,Accomack County,0.13940551119924782,1.3917649206443699,0.5347950457664639,0.8221774978236236
2016,Albemarle County,0.05382783321409984,1.6796449248546275,0.5134537100221536,0.8498560852745372
2016,Alexandria City,0.5710810855075977,1.8660031174158656,0.6390125925471678,0.91961179835111
2016,Alleghany County,0.36021470997911914,0.6869574287717515,0.5890924082961888,0.7402315025787239
2016,Amelia County,0.21973563514739441,1.1974912313582542,0.5547139362454957,0.8049033084184855
2016,Amherst County,0.5029508809889167,0.866714553440034,0.6231525481825811,0.7973260940895298
2016,Appomattox County,0.6593296967729807,1.1464750357834632,0.6591097980591322,0.85885407343066
2016,Arlington County,1.0262958225466154,1.857373434838632,0.7361971338229707,0.9470332205116325
2016,Augusta County,0.4825556690949255,0.5986599441755421,0.6183511769334952,0.746723957925344
2016,Bath County,0.5786889300256713,1.1304907082837794,0.64076567338888,0.8467298492785027
2016,Bedford County,0.3345390472390192,1.169836739290574,0.5828633853522045,0.8182262025258868
2016,Bland County,0.426027899853242,0.8550410636729153,0.6049247697907688,0.7826316827247779
2016,Botetourt County,0.6915723864439094,1.3341688042443984,0.666316620615924,0.8834733567650882
2016,Bristol City,0.45672025244356684,0.6646027089374884,0.6122358410567099,0.7542340297355774
2016,Brunswick County,0.4352249458136291,0.7669450776266102,0.6071206446022777,0.768910593640184
2016,Buchanan County,0.35140706784830167,0.7204010600443816,0.5869587475683278,0.744940619654744
2016,Buckingham County,0.03325732645343071,0.974910973536651,0.5083135653594,0.7326615296309578
2016,Buena Vista City,0.2392154515018895,0.5179712662980533,0.5595203005747332,0.6807426283921112
2016,Campbell County,0.49666237644616057,0.9517713356947107,0.6216746572908007,0.8097572637122702
2016,Caroline County,0.4678524973867482,0.7506806382436277,0.6148753455411278,0.7718053055308747
2016,Carroll County,0.4239283240734727,0.8512527530495284,0.6044228801301906,0.7816283727104986
2016,Charles City County,0.4387558020116949,0.7696815449579386,0.607962523371922,0.7700223388182402
2016,Charlotte County,0.4626543232670773,0.9735895363776568,0.6136436661962393,0.807872317582582
2016,Charlottesville City,0.19626001951554445,1.8256290626337774,0.548908118676607,0.8830762030070425
2016,Chesapeake City,0.720467408176451,1.155606029091046,0.6727099352297464,0.8671594620010061
2016,Chesterfield County,0.8933743293810581,1.2356891328344648,0.709586024555813,0.8936960668447853
2016,Clarke County,0.5185150482671654,1.0219176538080164,0.626800469424358,0.8235276185650817
2016,Colonial Beach,0.5316395491591563,0.9971717922643487,0.6298654295294791,0.8218323327071234
2016,Colonial Heights City,0.6328544670944296,0.8565288694108234,0.6531364218946022,0.8159856967244049
2016,Covington City,0.3669470748756543,0.8250864447956174,0.5907210786297064,0.7671045603104293
2016,Craig County,0.5118372241074257,1.0098687092312866,0.6252370638330758,0.8207895505968298
2016,Culpeper County,0.524146927425758,1.0181104923911508,0.6281169442316541,0.8237926480427835
2016,Cumberland County,0.30076017221878026,0.8031033380377985,0.5746283367045213,0.750983310892399
2016,Danville City,0.15703855926798904,1.1688432093917376,0.5391791561045469,0.7901586151118632
2016,Dickenson County,0.40358732544140696,0.8145510431375997,0.5995492476509321,0.7717357709571084
2016,Dinwiddie County,0.5640202235178007,0.9509997991525514,0.6373822311779398,0.8198039826781293
2016,Essex County,0.5153210943018541,0.8412406028978502,0.6260530323989115,0.7952003151317334
2016,Fairfax County,0.8747163095163086,1.4985695478944405,0.7057261153536434,0.9147674017044698
2016,Falls Church City,0.9241235873491205,1.7841212161345164,0.7158815694665993,0.9375114015125425
2016,Fauquier County,0.2283714978943055,1.3149380042928858,0.5568460288168222,0.8239453145323651
2016,Floyd County,0.46051682447599607,0.917270186715063,0.613136774107199,0.7986353493738041
2016,Fluvanna County,0.48084505282278384,1.0514189222865944,0.6179474018222306,0.8223373193407962
2016,Franklin City,0.5530889219181394,1.1610159645516436,0.6348519471245858,0.8473679491689811
2016,Franklin County,0.6514418067493702,0.8885026123030042,0.6573352969375349,0.8234566452414966
2016,Frederick County,0.46210885027382476,0.7755379530077631,0.6135143346537435,0.7751541407240149
2016,Fredericksburg City,0.3709490981373539,1.4427511779445177,0.5916882940808451,0.859808491699325
2016,Galax City,0.6295912477781048,0.9402139838238901,0.6523967730913753,0.8277558407184731
2016,Giles County,0.421024598061971,0.846013496528041,0.6037284011673788,0.7802352969577894
2016,Gloucester County,0.7725269668607724,0.701038732374542,0.6840672737386069,0.8135987498667321
2016,Goochland County,0.7462731991636194,1.4463991667038583,0.678366106251156,0.899589554302361
2016,Grayson County,0.47012319871757036,0.9346031784279047,0.6154129154608468,0.8029328221840226
2016,Greene County,0.482559147802642,0.6162194829338765,0.6183519978838236,0.7500311878407923
2016,Greensville County,0.05072894622162394,1.3095664740158057,0.5126795175220356,0.7958077070497694
2016,Halifax County,0.3791734093048723,0.9955395541155291,0.5936737238499751,0.798140536596442
2016,Hampton City,0.7545775174778546,0.8531453216808793,0.6801752981733281,0.8330949925128536
2016,Hanover County,0.6880558922395174,1.2352712562636718,0.6655343108498053,0.8725089947902442
2016,Harrisonburg City,0.11348413406289004,1.0610925683750216,0.5283406242969658,0.7639712796641824
2016,Henrico County,0.4317542197078873,1.488783165317724,0.6062924820082878,0.8721983471068258
2016,Henry County,0.7240747348827229,0.535081896306926,0.6735036695877867,0.7788808923719208
2016,Highland County,0.5102722745628062,1.0070450364484447,0.6248702998126262,0.8201431012528531
2016,Hopewell City,0.34060262888523685,0.8723832987046913,0.5843369012655423,0.7708268480743372
2016,Isle of Wight County,0.7979325806129998,1.1225811687579506,0.68953206647012,0.8721957124552671
2016,King and Queen County,0.940038805295434,0.6680391172760309,0.7191074958385885,0.833144360214363
2016,King George County,0.7136001228867536,0.9735002227649271,0.671196166795679,0.8438424463896727
2016,King William County,0.40878662156089507,1.0424835438004822,0.6007968978053327,0.8101938367010928
2016,Lancaster County,0.15358050992679384,1.1356034209650836,0.5383198363293868,0.7840090289848795
2016,Lee County,0.4064719547584966,0.8197558430745779,0.6002416188483554,0.7731576687996101
2016,Lexington City,0.6673780818997166,1.2905144899715983,0.6609158195053598,0.8763046993378103
2016,Loudoun County,1.1202554016212423,1.0781015974121102,0.7540360877540105,0.9001018717971221
2016,Louisa County,0.47098128184703275,1.069914147767387,0.6156159863315352,0.8235948566357592
2016,Lunenburg County,0.4301451854052004,0.797361716033635,0.605908336832969,0.7733819258569065
2016,Lynchburg City,0.1400772964966031,1.7442129197557885,0.5349621748506667,0.868103132820009
2016,Madison County,0.4013780644531524,0.5409131886555714,0.5990187098311708,0.7195622474389055
2016,Manassas City,0.6200509266238579,1.3272676968283164,0.6502301309507308,0.8751539705378676
2016,Manassas Park City,0.6972986462032279,0.7334642479227893,0.6675885753846026,0.8070201556776135
2016,Martinsville City,-0.034295108566403054,1.469298687871372,0.49142706310010087,0.807679734408216
2016,Mathews County,0.43853761068921404,0.877612609273407,0.607910517534077,0.7885404903819593
2016,Mecklenburg County,0.2709592253146417,1.0599620851259164,0.5673283782092906,0.7909929895014042
2016,Middlesex County,0.687374903647739,0.9876685009373687,0.6653827068003443,0.842247080100939
2016,Montgomery County,0.8585117011081504,0.7695263420489193,0.702349612293824,0.8359006930628461
2016,Nelson County,0.35428309223382615,1.0196321380842086,0.5876558308572493,0.7980119814767109
2016,New Kent County,0.5652913613440163,1.1615688384760114,0.6376759729987475,0.8490103646381736
2016,Newport News City,0.2846114889932503,1.2601919011805522,0.570676427431259,0.8241619122168211
2016,Norfolk City,0.36256609457333633,1.2291972564575975,0.5896614709547019,0.8308640495840188
2016,Northampton County,0.33457372785165274,1.394306908474007,0.5828718173522308,0.8492691853643288
2016,Northumberland County,0.702591523845586,0.9316694866164781,0.6687620957185805,0.8367525186768006
2016,Norton City,0.44642212589581054,0.9105475039332528,0.609788226357221,0.7952667417236045
2016,Nottoway County,0.2745096443802137,1.377934515065372,0.5681996793391605,0.8392211119973089
2016,Orange County,0.5036610267877577,1.026876827649275,0.6233192995799758,0.8220849951075951
2016,Page County,0.5096322659228152,0.4797353313679986,0.6247202650607179,0.7289629928781428
2016,Patrick County,0.727500090590187,0.8808333938035953,0.6742564451196954,0.833179884074332
2016,Petersburg City,0.3884227381696157,1.0932264524863549,0.5959029480298598,0.8148215519910228
2016,Pittsylvania County,0.8617924405300565,0.8288950608199024,0.7030350104535672,0.8443145515964442
2016,Poquoson City,0.7268330856944285,1.3977904571722446,0.6741099306813702,0.8932735214738452
2016,Portsmouth City,0.5651932494936561,1.077206112147585,0.6376533044080706,0.8378611546066864
2016,Powhatan County,0.4147793064894761,1.305184170850962,0.6022333113152959,0.8481241319343963
2016,Prince Edward County,0.27227827764641327,0.921001112010664,0.567652133082742,0.7673270673303115
2016,Prince George County,1.2794151825455244,0.4728983396114754,0.7823502111104612,0.8522443671882208
2016,Prince William County,0.9333692777043585,1.1019024829824429,0.7177583386723579,0.8844509314840134
2016,Pulaski County,0.34428247294243775,0.8922066600646414,0.5852304102996915,0.7749523058721949
2016,Radford City,0.5682335878583114,0.831464461058645,0.6383554849415133,0.8021359691098862
2016,Rappahannock County,0.46239280836350816,0.9206550655838405,0.6135816630623449,0.7994800561117142
2016,Richmond City,0.15402495709187813,1.850094225616953,0.5384302936070282,0.8812288878037265
2016,Richmond County,0.6424828643401771,1.0323611984991987,0.6553144996258019,0.8422205923669194
2016,Roanoke City,0.5260640502685013,1.0377681975937438,0.6285646472810538,0.8269025680401836
2016,Roanoke County,0.7843962455508259,1.072846719661608,0.6866268311820923,0.8649752694314371
2016,Rockbridge County,0.3913854601645258,0.7925349500306873,0.596616176088184,0.7656519716262519
2016,Rockingham County,0.5351824221140854,0.9478763529454425,0.6306910163969269,0.815034146125648
2016,Russell County,0.4935866226993147,0.9769387488733235,0.6209509842761431,0.813137226789154
2016,Salem City,0.7003947131769415,1.2786220417771879,0.6682752793503707,0.8785763085862512
2016,Scott County,0.6184921438069412,1.2023085197982162,0.6498755325930107,0.8606621725874017
2016,Shenandoah County,0.23461151341403247,0.658181125099904,0.5583853172563537,0.7094661387551414
2016,Smyth County,0.6032350703985567,0.7460176610632889,0.6463960901121731,0.7940074320860108
2016,Southampton County,0.6113297470447726,1.2693800612650017,0.6482440756526882,0.8676926352306045
2016,Spotsylvania County,0.6372642191950345,0.9198154028679539,0.6541347720678601,0.825933898287897
2016,Stafford County,0.8460435140926565,0.9062011274670458,0.6997365212139635,0.852235693263926
2016,Staunton City,0.21836054443410946,1.015136543543573,0.5543742545561324,0.7744300602943692
2016,Suffolk City,0.576169863220305,1.1652733611557735,0.6401856165524842,0.8508702890181483
2016,Surry County,0.9768025455291941,0.2698172807055804,0.7264733109767871,0.7767141885089934
2016,Sussex County,0.9828925150326111,0.4094370676188629,0.72768177736827,0.8009638873372603
2016,Tazewell County,0.8566685538412172,0.638188134558979,0.7019641501628973,0.8168061161831458
2016,Virginia Beach City,0.8419757183715176,1.2616421975858443,0.6988811618945892,0.8912543240859185
2016,Warren County,0.6293218092829613,0.6184193812043435,0.6523356686077302,0.7769086055316514
2016,Washington County,0.7181375941939085,1.087854134563553,0.6721967708510743,0.8588767402910168
2016,Waynesboro City,0.14350898992258182,0.854036486871265,0.5358158002088647,0.730575716469891
2016,West Point,1.145364357917373,1.5532938764387065,0.7586631796812253,0.9369474229793817
2016,Westmoreland County,0.29482125559003464,1.1011060925056837,0.5731760442780913,0.8015368247681921
2016,Williamsburg-James City County,0.47196273082668383,1.6747701012321499,0.6158482031241297,0.8953630774793706
2016,Winchester City,0.14772497329506018,1.2410945797026065,0.5368642280441767,0.8004037246412563
2016,Wise County,0.7516157603337198,1.089742169507569,0.6795306632895847,0.8631092282523991
2016,Wythe County,0.6016834214786924,1.135102666063498,0.6460413520256368,0.850278378595725
2016,York County,1.0700668450652162,1.169417933481065,0.7446096277026866,0.9037396462831919
2017,Accomack County,0.3496964261950985,1.1995282929405238,0.5865439611252427,0.8248017289857579
2017,Albemarle County,0.17603883265196796,1.5961484558837966,0.5438964054082776,0.8547294709040288
2017,Alexandria City,0.5781310050863823,1.6851745452661926,0.6406372373390634,0.9057920814849544
2017,Alleghany County,0.40869905098160064,0.7630006035407142,0.6007758946934962,0.7634520988527482
2017,Amelia County,0.38229406899325835,1.1154027028860785,0.5944262851095421,0.8172307065940508
2017,Amherst County,0.628512040210492,0.8629813834690223,0.6521519953196795,0.8163023214977776
2017,Appomattox County,0.5731200030983303,1.32962123992451,0.6394827874473753,0.8702014657712491
2017,Arlington County,1.1179717016656985,1.7124267648751093,0.753612294144166,0.9442965653463323
2017,Augusta County,0.7187981019628069,0.47374073703353325,0.6723422960397318,0.7671948260268345
2017,Bath County,0.6575721907921238,1.120908573011386,0.6587148041054816,0.8555091696269413
2017,Bedford County,0.6195413855235834,1.0056996487700591,0.6501142366867412,0.8355166647800765
2017,Bland County,0.5085058213713938,0.922910871686558,0.6244561388513652,0.8071219569855038
2017,Botetourt County,0.7153211634660955,1.1976137606919952,0.6715758744946279,0.8713485124118316
2017,Bristol City,0.3714557353305875,0.6126818685757465,0.5918106885221679,0.7279284354793485
2017,Brunswick County,0.34699684353188076,0.8122293169659748,0.5858891323564575,0.7611920757376323
2017,Buchanan County,0.27868905030282015,0.6176562889504893,0.5692247978966353,0.7101978901000817
2017,Buckingham County,-0.005569433405851143,0.9502063484975596,0.4986076452476086,0.7200353403770967
2017,Buena Vista City,0.3430612792341363,0.7031588299134583,0.5849339520764724,0.7400483960607799
2017,Campbell County,0.48612499042111124,1.0022396176037884,0.6191931552037351,0.8158326823040257
2017,Caroline County,0.3810540895229191,0.7497919884246829,0.5941273113322921,0.7559950059828187
2017,Carroll County,0.5077970427942919,0.9219694351334955,0.6242899080561543,0.8068649277154895
2017,Charles City County,0.6354513086301634,0.7567293896755971,0.6537245001691195,0.8009401510213605
2017,Charlotte County,0.6099885853822093,1.026513223998092,0.6479381982476201,0.8370583758212822
2017,Charlottesville City,0.1957059002745043,2.0112131790983967,0.5487709106068728,0.9008691280708057
2017,Chesapeake City,0.791652923054958,1.0823891597021962,0.6881861349778229,0.866925287718906
2017,Chesterfield County,0.9233149807122767,1.176042188907122,0.7157170740941661,0.8908406833933354
2017,Clarke County,0.45909658936104486,0.8572829611102846,0.6127998401558383,0.7885787274263333
2017,Colonial Beach,0.3473743997136478,1.1672098343451394,0.585980733219927,0.8197395966533881
2017,Colonial Heights City,0.6169509855588734,0.791949759271423,0.6495247806203226,0.80359250434013485
2017,Covington City,0.5672234261192725,0.5232027218391533,0.6381222486878206,0.7484619595520896
2017,Craig County,0.4402823522187898,0.8322929132488988,0.6083263075712897,0.7811832721559577
2017,Culpeper County,0.3837629307135517,1.0397808201539032,0.5947803545208168,0.8058933636865594
2017,Cumberland County,0.4686644399060529,0.822280629274817,0.6150675985549191,0.7843071089847613
2017,Danville City,-0.011793162530292167,0.9990445524130096,0.49705174353731646,0.7285446786625462
2017,Dickenson County,0.5057339754959184,0.9192291618958197,0.6238058875163742,0.8061153008579421
2017,Dinwiddie County,0.8466710186777233,0.7167525157756223,0.6998683467401692,0.8268440591479882
2017,Essex County,0.5056058592860276,0.7769493141777323,0.6237758217392229,0.7828844095620251
2017,Fairfax County,0.9101332252883033,1.4573379267995668,0.7130274239933828,0.9143129459922109
2017,Falls Church City,1.064760939356388,1.6617578372305397,0.7435993152580621,0.9385734391929365
2017,Fauquier County,0.3888592530741429,1.1118517065628144,0.5960080575626527,0.8176804893606634
2017,Floyd County,0.5108551651531629,0.9260313922320115,0.6250069237370509,0.8079720539403143
2017,Fluvanna County,0.4699083064939025,0.955250093014387,0.6153620535384127,0.8061458172182955
2017,Franklin City,0.6582737565898812,1.1009490391802663,0.6588725052732202,0.8531122941353989
2017,Franklin County,0.5553546944694231,1.032602898044974,0.6353770264212337,0.8303285565785298
2017,Frederick County,0.4232573011845683,0.7839314522751202,0.6042624300973394,0.7698011534264798
2017,Fredericksburg City,0.5352028027379031,1.3166974447629314,0.6306957634362931,0.864350059473057
2017,Galax City,0.6106035280113654,1.0585223533628572,0.6480784626837853,0.841459243651475
2017,Giles County,0.4790348492317367,0.8837659943936517,0.6175199425843266,0.7962145311198028
2017,Gloucester County,0.8893241833752337,0.537063401538755,0.7087506880528442,0.8063378355636672
2017,Goochland County,0.6606716135896135,1.3906144164259846,0.6594112409870436,0.886077500413896
2017,Grayson County,0.546132169322611,0.972888143102894,0.6332377600431991,0.8203941713125567
2017,Greene County,0.6079275629089006,0.5550500076381799,0.6474679063430954,0.7618733338560058
2017,Greensville County,7.531224207839582e-4,1.1336544261917862,0.5001882805962966,0.7566513790924966
2017,Halifax County,0.46932139036910203,0.8952289182283084,0.6152231260212659,0.7964982468743382
2017,Hampton City,0.8128447427379463,0.8413489047660612,0.6927153702198385,0.8394570286685262
2017,Hanover County,0.779578488672914,1.1473769169432448,0.6855892614873063,0.8729120462140827
2017,Harrisonburg City,0.32189278053487425,0.8459341551853831,0.57978546788332,0.7627519995591899
2017,Henrico County,0.5597544381424073,1.4727403865156345,0.6363957201024005,0.8841668324959198
2017,Henry County,0.7948758232451342,0.6296134600376588,0.6888773043730152,0.8060412298345395
2017,Highland County,0.5694556488862977,1.0038676011688097,0.6386375594848134,0.8282568478968678
2017,Hopewell City,0.5500510365858872,0.7870693480228587,0.634147431807748,0.7920159908813647
2017,Isle of Wight County,0.7712288752715967,1.164526807436042,0.6837866641641649,0.8738851194416973
2017,King and Queen County,1.0067536471222966,0.6814112633980918,0.7323843523537905,0.8439826752846437
2017,King George County,0.6749058125697023,1.0846165741542477,0.6626007808577822,0.853149832418013
2017,King William County,0.47181282776413325,0.8492025582747148,0.6158127385626272,0.7893505906946295
2017,Lancaster County,0.19063138773764898,1.2619948470313833,0.5475140443539439,0.8104022850466802
2017,Lee County,0.39962251321994313,0.7782864013218633,0.5985969614794229,0.764571612749952
2017,Lexington City,0.8370261225895823,1.359268614432362,0.6978385136228186,0.8999162832404599
2017,Loudoun County,1.130842428153469,1.0545149606946425,0.7559943327172326,0.8989268716234243
2017,Louisa County,0.4729253359046969,0.8758870967421798,0.6160759100469018,0.7939354076523185
2017,Lunenburg County,0.34896628834415605,1.0631698503419655,0.5863668841092954,0.8041026501695875
2017,Lynchburg City,0.14470499085700284,1.7463687184857934,0.5361132534694194,0.8688779057476214
2017,Madison County,0.3105137901024212,0.6599275628139806,0.5770106665112982,0.7252074600468075
2017,Manassas City,0.6743507362677567,1.1203466416236671,0.6624766762543995,0.8575022237358275
2017,Manassas Park City,0.9232169966960604,0.7423433097034589,0.7156971372428326,0.8409829967109858
2017,Martinsville City,0.28692036867307735,1.2858510586100318,0.5712420215869898,0.8281783383000142
2017,Mathews County,0.5538322774761094,0.9831158270551542,0.6350242507776809,0.8230206313762162
2017,Mecklenburg County,0.41706704096819847,0.9847863862423427,0.6027812059530212,0.8024778347491951
2017,Middlesex County,0.48268204390452374,1.0139006760615896,0.6183810000577075,0.8170642477766324
2017,Montgomery County,0.6843094282575665,0.834375490372154,0.6646998374540737,0.8203447465394468
2017,Nelson County,0.3453766483317835,0.8906588298027182,0.585495981020345,0.7748731780361194
2017,New Kent County,0.6436343135303659,1.0348414907422698,0.6555745394488509,0.8427025969751103
2017,Newport News City,0.3351084590804546,1.208820926899754,0.5830018220012488,0.8240352164680783
2017,Norfolk City,0.4810681868963784,1.192285108282409,0.6180000798043703,0.8420223905275114
2017,Northampton County,0.3777068277789525,1.266934768036813,0.593319898833881,0.8381655310488977
2017,Northumberland County,0.7326155309857156,1.049380385019523,0.6753789702270289,0.8559431461718051
2017,Norton City,0.4740725904684139,0.8771748643331125,0.6163472298583171,0.7943334969638977
2017,Nottoway County,0.5806609159103588,1.0784778191621827,0.6412194688942237,0.8401223546058714
2017,Orange County,0.6831478743940956,0.8512728142342849,0.6644409078345278,0.8226521932608644
2017,Page County,0.3718431050704456,0.7413883472593548,0.5919042624100467,0.7527310630819775
2017,Patrick County,0.7964339551116594,0.9284253030404894,0.6892111532344587,0.8487536812242941
2017,Petersburg City,0.3962281367221564,1.0719435007388667,0.5977810930460633,0.8127793248544162
2017,Pittsylvania County,0.9808846230255628,0.6967158671290653,0.7272837096166049,0.8425865349654548
2017,Poquoson City,0.79774928682217,1.3070990792951955,0.6894928260129523,0.8913735219825631
2017,Portsmouth City,0.5929516720379601,1.0148923703115824,0.6440421093606942,0.8331118448605285
2017,Powhatan County,0.36394763610096004,1.3062078395249301,0.5899957084209485,0.8415965489910452
2017,Prince Edward County,0.06568918756654529,0.912139638608104,0.5164163941595106,0.7266771956332182
2017,Prince George County,1.3247537708713848,0.5232329340403595,0.7899715228641712,0.8638905457504439
2017,Prince William County,0.978456158326568,1.0770342695194266,0.7268017770250998,0.8865012214186119
